what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411353923004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411353924745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354014089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354028855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354034307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354035422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354037451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354040816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354046128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354049162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354051325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354057281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354076512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354105242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354111845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354112813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354128954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354136148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411354141761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354143837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411354189941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354192576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1411354201096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411354202277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354203096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354232548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354235077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354236167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354242854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354246115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411354284617
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411354285033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354285394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354287025
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411354288133
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411354289809
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411354289845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354296472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354300462
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411354305551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354306765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411354307534
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411354311141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354311481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354312537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354313758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354315308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354318218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354354424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354361348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354441685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354446444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354447218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354452070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411354453253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354705848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411354712571
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411354712981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354713397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354715655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411354717267
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411354717927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354720710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354770645
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411354792933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411354796715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354799675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411354805597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354809163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411354813252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354815562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411354820118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354822304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354829574
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411354830685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354831099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354833454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354834182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354876729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354879741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354892475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411354937534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411354945764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411354960192
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411354961846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354962215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354965040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354966111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411354992464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355001119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355002538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355005913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355129596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355136104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355141872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411355144058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411355145736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355152037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411355158754
