what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585517795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585518308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585519067
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1413585522675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413585522675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585522716
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413585527678
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413585527761
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413585527807
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413585528410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1413585529164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585531269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585554021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413585554729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413585555835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585576993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585579683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413585580730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587217811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413587221732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587226723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587271196
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413587273003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587273382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587278535
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587283778
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587288274
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587288321
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587290095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587291101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587292176
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587321528
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587327181
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587327227
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587328991
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587331094
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587331180
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587331249
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587332983
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587338425
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587338504
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587338549
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587350988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587395824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587489025
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587510023
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587510107
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413587510157
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587512115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587516516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413587521102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587521594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587522871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587578012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587583220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587655059
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413587657375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587662243
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1413587717720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587717896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587719449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587785071
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587790184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413587791706
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413587800247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587801664
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1413587803706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1413587825866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587825939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587828129
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1413587831478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587831511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587840074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587841455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587844193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1413587879918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587879974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587897366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1413587903020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587903127
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587920910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413587921325
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413587921916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587922406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587924981
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413587928363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587938021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1413587995968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587996055
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413587996389
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413587997772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587998197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413587999527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588008444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588034528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413588041433
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413588042348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588042726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588045213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588055751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588136548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413588137306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413592808781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413592818806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413594639057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413594642292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413594643343
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413594644447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413594644830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413594652303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413594655076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413730123228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413730123772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761254987
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761271618
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761273220
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761274584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413761282223
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413761283063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761283398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761292956
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761295897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761313646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761409750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761410366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761411373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761412237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761421378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761430196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761439868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761460373
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1413761470448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413761492103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761499227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761501944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761507920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761528692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761564248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761570046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761571901
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761586544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413761604547
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761605806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761606475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413761623766
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413761624772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761625159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761627788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761629986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761685208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1413761692713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413761696057
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761696754
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761711804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761720780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413761721857
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413761723355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761723705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761726102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761726520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761733722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413761736691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761739744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413761743266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413761744639
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413761745615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761746015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761748533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761749235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761812724
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761814737
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761869579
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413761873715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761882435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761883315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413761884712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762261670
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413762268630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413762271488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762272809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762281329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762281423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413762283159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762283244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762288227
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1413762289612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413762289612
